contig	coverage
NRRL_2871_metscf_24050	2.16071428571429
NRRL_2871_metscf_14215	0
NRRL_2871_metscf_12428	7.28155339805825
NRRL_2871_metscf_14574	0
NRRL_2871_metscf_7353	28.4829931972789
NRRL_2871_metscf_5300	1.16731517509728
NRRL_2871_metscf_25202	0
NRRL_2871_metscf_24485	1.5
NRRL_2871_metscf_2642	80.7823930564166
NRRL_2871_metscf_16516	0
NRRL_2871_metscf_22353	8.70175438596491
NRRL_2871_metscf_15608	0
NRRL_2871_metscf_23865	3.80357142857143
NRRL_2871_metscf_24528	0
NRRL_2871_metscf_7457	41.3103448275862
NRRL_2871_metscf_20272	0
NRRL_2871_metscf_12548	10.0490196078431
NRRL_2871_metscf_9885	17.5727272727273
NRRL_2871_metscf_9612	24.9099099099099
NRRL_2871_metscf_15786	0
NRRL_2871_metscf_12168	10.9807692307692
NRRL_2871_metscf_4187	205.067736185383
NRRL_2871_metscf_44	38.1365741667668
NRRL_2871_metscf_18236	9.04477611940299
NRRL_2871_metscf_10051	19.2385321100917
NRRL_2871_metscf_15616	2.81012658227848
NRRL_2871_metscf_1778	41.9334795321637
NRRL_2871_metscf_15012	31.1341463414634
NRRL_2871_metscf_5351	1.19047619047619
NRRL_2871_metscf_24697	0.642857142857143
NRRL_2871_metscf_19965	0
NRRL_2871_metscf_15440	0
NRRL_2871_metscf_13341	6.16666666666667
NRRL_2871_metscf_10838	12.9345794392523
NRRL_2871_metscf_2058	101.252012072435
NRRL_2871_metscf_1063	34.1416233090531
NRRL_2871_metscf_14838	6.01190476190476
NRRL_2871_metscf_7571	20.979020979021
NRRL_2871_metscf_22861	0
NRRL_2871_metscf_5864	27.0865384615385
NRRL_2871_metscf_5118	34.1619718309859
NRRL_2871_metscf_723	36.6123952095808
NRRL_2871_metscf_211	36.5539150630391
NRRL_2871_metscf_5049	136.736666666667
NRRL_2871_metscf_199	34.3326999721939
NRRL_2871_metscf_21792	0
NRRL_2871_metscf_22301	0.824561403508772
NRRL_2871_metscf_10635	2.30555555555556
NRRL_2871_metscf_2257	69.3773371104816
NRRL_2871_metscf_21292	0
NRRL_2871_metscf_11047	8.2803738317757
NRRL_2871_metscf_10966	11.9158878504673
NRRL_2871_metscf_22616	0.982456140350877
NRRL_2871_metscf_12190	16.1153846153846
NRRL_2871_metscf_10134	15.1376146788991
NRRL_2871_metscf_24639	0
NRRL_2871_metscf_18814	0
NRRL_2871_metscf_17192	0
NRRL_2871_metscf_8893	0
NRRL_2871_metscf_7926	24.8529411764706
NRRL_2871_metscf_7806	24.7971014492754
NRRL_2871_metscf_17014	35.6338028169014
NRRL_2871_metscf_1695	33.5904010519395
NRRL_2871_metscf_16796	0
NRRL_2871_metscf_11940	6.99047619047619
NRRL_2871_metscf_8597	47.2357723577236
NRRL_2871_metscf_10545	11.7592592592593
NRRL_2871_metscf_20564	0
NRRL_2871_metscf_15903	1.18181818181818
NRRL_2871_metscf_6116	26.2901554404145
NRRL_2871_metscf_3357	33.4516431924883
NRRL_2871_metscf_7651	28.2836879432624
NRRL_2871_metscf_22657	0
NRRL_2871_metscf_14296	4.90804597701149
NRRL_2871_plascf_461_covcut_0	85.9691394658754
NRRL_2871_metscf_23338	3.98214285714286
NRRL_2871_metscf_13874	2.41758241758242
NRRL_2871_metscf_7200	83.68
NRRL_2871_metscf_11596	15.9714285714286
NRRL_2871_metscf_20410	3.88524590163934
NRRL_2871_metscf_20668	0
NRRL_2871_metscf_24635	1.55357142857143
NRRL_2871_metscf_5286	1.16279069767442
NRRL_2871_metscf_24907	1.98214285714286
NRRL_2871_metscf_12461	266.137254901961
NRRL_2871_metscf_13262	3.47916666666667
NRRL_2871_metscf_17454	0
NRRL_2871_metscf_17265	13.7142857142857
NRRL_2871_metscf_13240	14
NRRL_2871_metscf_21883	0
NRRL_2871_metscf_17115	8.49295774647887
NRRL_2871_metscf_3603	65.2817229336438
NRRL_2871_metscf_22092	0.586206896551724
NRRL_2871_metscf_13269	28
NRRL_2871_metscf_4110	33.4983277591973
NRRL_2871_metscf_2329	30.4846376811594
NRRL_2871_metscf_8065	24.9172932330827
NRRL_2871_metscf_16736	0
NRRL_2871_metscf_24314	0
NRRL_2871_metscf_16642	7.79452054794521
NRRL_2871_metscf_14326	64.2068965517241
NRRL_2871_metscf_18524	0
NRRL_2871_metscf_15646	20.2307692307692
NRRL_2871_metscf_14181	0.806818181818182
NRRL_2871_metscf_1612	384.265039232781
NRRL_2871_metscf_7634	56.1760563380282
NRRL_2871_metscf_5705	2.56363636363636
NRRL_2871_metscf_20362	0
NRRL_2871_metscf_9466	26.2342342342342
NRRL_2871_metscf_21143	1.44067796610169
NRRL_2871_metscf_8178	19.587786259542
NRRL_2871_metscf_7610	39.6197183098592
NRRL_2871_metscf_23479	0
NRRL_2871_metscf_21664	0.672413793103448
NRRL_2871_metscf_4564	38.2511520737327
NRRL_2871_metscf_8069	15.593984962406
NRRL_2871_metscf_7416	23.0205479452055
NRRL_2871_metscf_10882	16.1401869158878
NRRL_2871_metscf_1930	34.8998226950355
NRRL_2871_metscf_14206	56.8636363636364
NRRL_2871_metscf_5602	0.657894736842105
NRRL_2871_plascf_414_covcut_0	87.1664705882353
NRRL_2871_metscf_22832	4.89473684210526
NRRL_2871_metscf_18721	0
NRRL_2871_metscf_7960	16.1703703703704
NRRL_2871_metscf_86	36.4464072688053
NRRL_2871_metscf_7981	15.6518518518519
NRRL_2871_metscf_6424	14.8505747126437
NRRL_2871_metscf_17332	0
NRRL_2871_metscf_2320	86.5179398148148
NRRL_2871_metscf_25210	0
NRRL_2871_metscf_15885	3
NRRL_2871_metscf_13621	12.7634408602151
NRRL_2871_metscf_18581	0
NRRL_2871_metscf_1144	33.7991355504863
NRRL_2871_metscf_5490	2.09282700421941
NRRL_2871_metscf_16578	6.49315068493151
NRRL_2871_metscf_13402	1
NRRL_2871_metscf_24044	0
NRRL_2871_metscf_18571	0
NRRL_2871_metscf_18514	0
NRRL_2871_metscf_15149	0
NRRL_2871_metscf_14242	0
NRRL_2871_metscf_6407	24.5114942528736
NRRL_2871_metscf_14879	13.3132530120482
NRRL_2871_metscf_14514	16.3953488372093
NRRL_2871_metscf_17909	0
NRRL_2871_metscf_11245	17.7735849056604
NRRL_2871_metscf_3921	50.5397058823529
NRRL_2871_metscf_8144	8.9618320610687
NRRL_2871_metscf_7040	22.7922077922078
NRRL_2871_metscf_10523	12.8240740740741
NRRL_2871_metscf_6944	46.8076923076923
NRRL_2871_metscf_12442	9.88349514563107
NRRL_2871_metscf_11688	13.9904761904762
NRRL_2871_metscf_1932	540.767245215843
NRRL_2871_metscf_14939	4.90361445783132
NRRL_2871_metscf_7733	18.05
NRRL_2871_metscf_2784	93.301404853129
NRRL_2871_metscf_17281	1.4
NRRL_2871_metscf_21500	0.586206896551724
NRRL_2871_metscf_14179	65.6931818181818
NRRL_2871_metscf_9415	14.5446428571429
NRRL_2871_metscf_814	35.5562859490551
NRRL_2871_metscf_18129	0
NRRL_2871_metscf_23731	1.44642857142857
NRRL_2871_metscf_11158	3.30188679245283
NRRL_2871_metscf_17721	45.7941176470588
NRRL_2871_metscf_8173	17.2671755725191
NRRL_2871_metscf_4978	26.5611285266458
NRRL_2871_metscf_18844	2.06153846153846
NRRL_2871_metscf_15102	2.9390243902439
NRRL_2871_metscf_3761	1133.61176470588
NRRL_2871_metscf_14666	4.83529411764706
NRRL_2871_metscf_9980	11.3
NRRL_2871_metscf_17717	8.01470588235294
NRRL_2871_metscf_20420	0.950819672131147
NRRL_2871_plascf_276_covcut_0	83.2326507394767
NRRL_2871_metscf_20025	0
NRRL_2871_metscf_13442	0.989473684210526
NRRL_2871_metscf_10429	14.75
NRRL_2871_metscf_8029	8.96268656716418
NRRL_2871_metscf_6817	24.8125
NRRL_2871_metscf_22842	0
NRRL_2871_metscf_19074	0
NRRL_2871_metscf_12920	76.1414141414141
NRRL_2871_metscf_22587	0
NRRL_2871_metscf_14127	27.0112359550562
NRRL_2871_metscf_8771	9.18181818181818
NRRL_2871_metscf_12025	2.11538461538462
NRRL_2871_metscf_4165	179.53415061296
NRRL_2871_metscf_13735	58.25
NRRL_2871_metscf_13378	7.01052631578947
NRRL_2871_metscf_5111	2.0979020979021
NRRL_2871_metscf_21889	0
NRRL_2871_metscf_19306	0
NRRL_2871_metscf_16810	2.90277777777778
NRRL_2871_metscf_3534	194.564640883978
NRRL_2871_metscf_11161	90.688679245283
NRRL_2871_metscf_20700	0.966666666666667
NRRL_2871_metscf_12943	4.75757575757576
NRRL_2871_metscf_21375	7.47457627118644
NRRL_2871_plascf_716_covcut_0	80.8623559539053
NRRL_2871_metscf_2600	71.2533825338253
NRRL_2871_metscf_13145	5.54639175257732
NRRL_2871_metscf_22275	0
NRRL_2871_metscf_8952	15.8220338983051
NRRL_2871_metscf_1216	57.4407894736842
NRRL_2871_metscf_19560	0
NRRL_2871_metscf_10264	125.407407407407
NRRL_2871_metscf_5510	508.348936170213
