contig	coverage
RSA_1219_metscf_25466	1.68965517241379
RSA_1219_metscf_9348	1.20967741935484
RSA_1219_metscf_951	35.5214285714286
RSA_1219_metscf_18542	6.46428571428571
RSA_1219_metscf_24689	0
RSA_1219_metscf_21923	1.53846153846154
RSA_1219_metscf_5370	169.004571428571
RSA_1219_metscf_28593	0.660714285714286
RSA_1219_metscf_6250	102.295597484277
RSA_1219_metscf_17748	46.5591397849462
RSA_1219_metscf_12985	1.44230769230769
RSA_1219_metscf_29896	1.32142857142857
RSA_1219_metscf_26206	4.68421052631579
RSA_1219_metscf_21535	0
RSA_1219_metscf_23557	16.5901639344262
RSA_1219_metscf_22111	1
RSA_1219_metscf_18719	0
RSA_1219_metscf_14839	5.54918032786885
RSA_1219_metscf_13769	44.6645962732919
RSA_1219_metscf_12327	1.25581395348837
RSA_1219_metscf_3140	29.3991689073576
RSA_1219_metscf_1890	39.5165391539154
RSA_1219_metscf_1976	33.5509915014164
RSA_1219_metscf_18217	0
RSA_1219_metscf_17083	16.3366336633663
RSA_1219_metscf_18415	16.6705882352941
RSA_1219_metscf_6921	3.46827794561934
RSA_1219_metscf_20908	24.304347826087
RSA_1219_metscf_4253	540.979979466119
RSA_1219_metscf_13697	115.048192771084
RSA_1219_metscf_15144	0
RSA_1219_metscf_21562	0
RSA_1219_metscf_22656	18.5714285714286
RSA_1219_metscf_27695	4.96428571428571
RSA_1219_metscf_9204	1.2
RSA_1219_metscf_20648	0
RSA_1219_metscf_14571	26.0077519379845
RSA_1219_metscf_13889	117.383116883117
RSA_1219_metscf_7330	1.50522648083624
RSA_1219_metscf_15998	1443.28971962617
RSA_1219_metscf_18549	14.2857142857143
RSA_1219_metscf_4274	128.254281266217
RSA_1219_metscf_20888	6.60869565217391
RSA_1219_metscf_5115	393.996179560649
RSA_1219_metscf_3580	28.79104
RSA_1219_metscf_18560	20.578313253012
RSA_1219_metscf_7849	1.1070110701107
RSA_1219_metscf_7552	1.08303249097473
RSA_1219_metscf_3871	21.3976377952756
RSA_1219_metscf_23396	3.19354838709677
RSA_1219_metscf_319	241.422123154082
RSA_1219_metscf_26309	0
RSA_1219_metscf_17809	13.6630434782609
RSA_1219_metscf_3881	176.0206022187
RSA_1219_metscf_25193	4.25423728813559
RSA_1219_metscf_21359	2.04477611940298
RSA_1219_metscf_19103	3.92405063291139
RSA_1219_metscf_28433	0
RSA_1219_metscf_536	223.706858575118
RSA_1219_metscf_26973	0
RSA_1219_metscf_3502	32.5196169292555
RSA_1219_metscf_29075	0
RSA_1219_metscf_800	28.6128772635815
RSA_1219_metscf_22503	0.890625
RSA_1219_metscf_4927	29.0190871369295
RSA_1219_metscf_18633	0
RSA_1219_metscf_19448	2.88311688311688
RSA_1219_metscf_6148	368.64522417154
RSA_1219_metscf_18862	33.2345679012346
RSA_1219_metscf_11732	87.5294117647059
RSA_1219_metscf_24803	0
RSA_1219_metscf_29246	0
RSA_1219_metscf_21352	0
RSA_1219_metscf_13017	0.721153846153846
RSA_1219_metscf_21816	11
RSA_1219_metscf_23097	0
RSA_1219_metscf_16756	197.68932038835
RSA_1219_metscf_3524	207.778332812988
RSA_1219_metscf_2513	202.44212244898
RSA_1219_metscf_18046	0
RSA_1219_metscf_4795	162.766439909297
RSA_1219_metscf_2484	33.0184768637532
RSA_1219_metscf_20310	4
RSA_1219_metscf_11108	1.31578947368421
RSA_1219_metscf_60	245.053430539076
RSA_1219_metscf_3121	53.3458303292478
RSA_1219_metscf_12905	0.717703349282297
RSA_1219_metscf_21444	13.6865671641791
RSA_1219_metscf_5480	51.1820448877805
RSA_1219_metscf_5206	20.315415821501
RSA_1219_metscf_25321	5.63793103448276
RSA_1219_metscf_6246	168.2625
RSA_1219_metscf_12808	0.714285714285714
RSA_1219_metscf_573	35.0348476410216
RSA_1219_metscf_11421	87.4355555555556
RSA_1219_metscf_28883	0
RSA_1219_metscf_13925	175.322368421053
RSA_1219_metscf_2203	28.4083186081283
RSA_1219_metscf_4144	34.7040913415794
RSA_1219_metscf_14943	28.2268907563025
RSA_1219_metscf_9709	1.09016393442623
RSA_1219_metscf_5499	52.8953341740227
RSA_1219_metscf_1315	34.8806800853919
RSA_1219_metscf_13518	50.060773480663
RSA_1219_metscf_19201	0.628205128205128
RSA_1219_metscf_17493	0.666666666666667
RSA_1219_metscf_25265	6.98275862068965
RSA_1219_metscf_15172	4.66666666666667
RSA_1219_metscf_27888	1.28571428571429
RSA_1219_metscf_27632	0
RSA_1219_metscf_13714	68.4848484848485
RSA_1219_metscf_17831	14.7934782608696
RSA_1219_metscf_25581	0
RSA_1219_metscf_6923	26.4515151515152
RSA_1219_metscf_13860	49.2692307692308
RSA_1219_metscf_16958	24.6862745098039
RSA_1219_metscf_840	32.4430175730477
RSA_1219_metscf_12919	52.7320574162679
RSA_1219_metscf_24191	0.9
RSA_1219_metscf_1283	37.7358616594924
RSA_1219_metscf_23458	3.34426229508197
RSA_1219_metscf_1548	34.7588020322667
RSA_1219_metscf_10285	1.26582278481013
RSA_1219_metscf_10256	1.26582278481013
RSA_1219_metscf_30073	0.928571428571429
RSA_1219_metscf_16274	25.1792452830189
RSA_1219_metscf_5007	162.102112676056
RSA_1219_metscf_27384	11.5
RSA_1219_metscf_13393	121.544041450777
RSA_1219_metscf_12007	1.37614678899083
RSA_1219_metscf_3224	33.6409601634321
RSA_1219_metscf_2884	30.5446502057613
RSA_1219_metscf_9386	1.08467741935484
RSA_1219_metscf_18620	0
RSA_1219_metscf_20050	0.863013698630137
RSA_1219_metscf_18159	137.431818181818
RSA_1219_metscf_917	36.4483222228447
RSA_1219_metscf_12798	1.93333333333333
RSA_1219_metscf_23155	2
RSA_1219_metscf_16535	13.8857142857143
RSA_1219_metscf_28742	0.535714285714286
RSA_1219_metscf_5725	165.848664688427
RSA_1219_metscf_18878	0
RSA_1219_metscf_20279	47.9027777777778
RSA_1219_metscf_12564	1.41509433962264
RSA_1219_metscf_10446	1.27659574468085
RSA_1219_metscf_18068	0
RSA_1219_metscf_2349	33.5072506658775
RSA_1219_metscf_1086	214.327279727909
RSA_1219_metscf_26855	0.982456140350877
RSA_1219_metscf_17300	8.70408163265306
RSA_1219_metscf_7464	1.0752688172043
RSA_1219_metscf_6214	79.2787878787879
RSA_1219_metscf_15991	47.4074074074074
RSA_1219_metscf_28167	0
RSA_1219_metscf_7882	1.1070110701107
RSA_1219_metscf_6264	281.023255813953
RSA_1219_metscf_1666	229.887840569943
RSA_1219_metscf_11485	1.33928571428571
RSA_1219_metscf_7719	1.09489051094891
RSA_1219_metscf_19540	321.289473684211
RSA_1219_metscf_16601	43.1346153846154
RSA_1219_metscf_23742	0
RSA_1219_metscf_16921	32.4705882352941
RSA_1219_metscf_5686	22.7708933717579
RSA_1219_metscf_19329	4.44871794871795
RSA_1219_metscf_25383	0
RSA_1219_metscf_30173	0
RSA_1219_metscf_17037	1.24752475247525
RSA_1219_metscf_10019	1.25
RSA_1219_metscf_28212	5.69642857142857
RSA_1219_metscf_9180	343.072
RSA_1219_metscf_18801	1
RSA_1219_metscf_14282	93.0144927536232
RSA_1219_metscf_19309	126.141025641026
RSA_1219_metscf_10175	9.44957983193277
RSA_1219_metscf_29174	0
RSA_1219_metscf_13865	26.9807692307692
RSA_1219_metscf_13010	0.721153846153846
RSA_1219_metscf_25929	2.60344827586207
RSA_1219_metscf_17196	0
RSA_1219_metscf_13574	54.3181818181818
RSA_1219_metscf_8415	1.14503816793893
RSA_1219_metscf_5882	166.174055829228
RSA_1219_metscf_15878	63.2777777777778
RSA_1219_metscf_10905	1.30434782608696
RSA_1219_metscf_9209	1.2
RSA_1219_metscf_7298	111.581314878893
RSA_1219_metscf_10223	1.14285714285714
RSA_1219_metscf_25096	0.932203389830508
RSA_1219_metscf_11683	1.35135135135135
RSA_1219_metscf_22875	1.58730158730159
RSA_1219_metscf_5049	163.002729754322
RSA_1219_metscf_6863	1.24778761061947
RSA_1219_metscf_9913	1.2448132780083
RSA_1219_metscf_810	37.397761231829
RSA_1219_metscf_24422	0
RSA_1219_metscf_21845	0.676923076923077
RSA_1219_metscf_12810	1.42857142857143
RSA_1219_metscf_10877	1.30434782608696
RSA_1219_metscf_9498	1.21951219512195
RSA_1219_metscf_1655	29.52138063279
RSA_1219_metscf_6322	182.487964989059
RSA_1219_metscf_14885	25.3
RSA_1219_metscf_12397	1.4018691588785
RSA_1219_metscf_514	33.022770537414
RSA_1219_metscf_28804	0
RSA_1219_metscf_28053	223.625
RSA_1219_metscf_21496	1.23880597014925
RSA_1219_metscf_11120	0.657894736842105
RSA_1219_metscf_5408	808.251168224299
RSA_1219_metscf_15221	32.0088495575221
RSA_1219_metscf_21407	0
RSA_1219_metscf_22189	0.484375
RSA_1219_metscf_7611	1.08695652173913
RSA_1219_metscf_24138	0
RSA_1219_metscf_1265	33.6101459854015
RSA_1219_metscf_1605	33.3183548417046
RSA_1219_metscf_28311	0
RSA_1219_metscf_5209	138.045778229908
RSA_1219_metscf_1299	210.613799350796
RSA_1219_metscf_323	225.326047667457
RSA_1219_metscf_12211	109.273148148148
RSA_1219_metscf_25931	1.70689655172414
RSA_1219_metscf_10062	1.0875
RSA_1219_metscf_18295	0
RSA_1219_metscf_25859	0.896551724137931
RSA_1219_metscf_21808	1974.70769230769
RSA_1219_metscf_664	230.10055792869
RSA_1219_metscf_26764	0
RSA_1219_metscf_5740	36.8315789473684
RSA_1219_metscf_20039	42.5753424657534
RSA_1219_metscf_27782	1.33928571428571
RSA_1219_metscf_23531	10.3606557377049
RSA_1219_metscf_17309	3.24489795918367
RSA_1219_metscf_8266	1.70454545454545
RSA_1219_metscf_4680	242.643557422969
RSA_1219_metscf_25075	3.30508474576271
RSA_1219_metscf_21012	335.161764705882
RSA_1219_metscf_1003	39.2774181948939
RSA_1219_metscf_16938	41.4411764705882
RSA_1219_metscf_14375	24.5851851851852
RSA_1219_metscf_17461	8.35416666666667
RSA_1219_metscf_6426	24.1990632318501
RSA_1219_metscf_3119	40.0461205861158
RSA_1219_metscf_14821	12.6393442622951
RSA_1219_metscf_4617	128.497009966777
RSA_1219_metscf_13111	0.72463768115942
RSA_1219_metscf_5992	99.4646643109541
RSA_1219_metscf_22404	0
RSA_1219_metscf_22379	0.8125
RSA_1219_metscf_10606	1.28755364806867
RSA_1219_metscf_7145	200.920792079208
RSA_1219_metscf_26599	0
RSA_1219_metscf_26538	0.982456140350877
RSA_1219_metscf_4381	410.561835478456
RSA_1219_metscf_403	31.3922620550366
RSA_1219_metscf_5220	174.58273381295
RSA_1219_metscf_22097	0.815384615384615
RSA_1219_metscf_9350	1.20967741935484
RSA_1219_metscf_10959	1.75109170305677
RSA_1219_metscf_27071	1.63157894736842
RSA_1219_metscf_7276	1.17525773195876
RSA_1219_metscf_5730	147.013412816691
RSA_1219_metscf_9	252.986759216455
RSA_1219_metscf_1394	37.1688343161806
RSA_1219_metscf_17007	5.45098039215686
RSA_1219_metscf_11014	0.655021834061135
RSA_1219_metscf_14542	29.5923076923077
RSA_1219_metscf_17140	24.87
RSA_1219_metscf_23269	2.54838709677419
RSA_1219_metscf_1853	254.252679938744
RSA_1219_metscf_23133	0
RSA_1219_metscf_29502	0
RSA_1219_metscf_22687	0
RSA_1219_metscf_22414	3.140625
RSA_1219_metscf_23371	5.56451612903226
RSA_1219_metscf_15935	30.5
RSA_1219_metscf_454	229.127055810191
RSA_1219_metscf_12053	0.688073394495413
RSA_1219_metscf_6353	32.6674107142857
RSA_1219_metscf_783	37.2352245862884
RSA_1219_metscf_1044	36.89738679187
RSA_1219_metscf_25868	1
RSA_1219_metscf_18255	0
RSA_1219_metscf_26504	2.78947368421053
RSA_1219_metscf_4037	596.916703393565
RSA_1219_metscf_25071	5.13559322033898
RSA_1219_metscf_24724	0.694915254237288
RSA_1219_metscf_12817	0.714285714285714
RSA_1219_metscf_28978	0
RSA_1219_metscf_15186	14.1140350877193
RSA_1219_metscf_240	275.558743460455
RSA_1219_metscf_18199	308.126436781609
RSA_1219_metscf_22009	0
RSA_1219_metscf_16791	0.689320388349515
RSA_1219_metscf_25114	0
RSA_1219_metscf_9494	1.21951219512195
RSA_1219_metscf_26944	0
RSA_1219_metscf_14083	41.7739726027397
RSA_1219_metscf_26621	0.982456140350877
RSA_1219_metscf_4186	27.0350098619329
RSA_1219_metscf_19698	14.2133333333333
RSA_1219_metscf_17028	11.9108910891089
RSA_1219_metscf_15857	9.49074074074074
RSA_1219_metscf_4239	156.94543600204
RSA_1219_metscf_3925	30.1636141636142
RSA_1219_metscf_18583	28.8795180722892
RSA_1219_metscf_5633	116.525730180807
RSA_1219_metscf_22705	0
RSA_1219_metscf_26682	1.63157894736842
RSA_1219_metscf_11834	1.36363636363636
RSA_1219_metscf_23295	8.29032258064516
RSA_1219_metscf_13502	128.642857142857
RSA_1219_metscf_10373	1.5
RSA_1219_metscf_8887	1.08235294117647
RSA_1219_metscf_837	253.798122309248
RSA_1219_metscf_96	237.243746060056
RSA_1219_metscf_13823	790.089171974522
RSA_1219_metscf_9997	1.25
RSA_1219_metscf_9365	1.20967741935484
