contig	coverage
1230_metscf_3411	9.41772151898734
1230_metscf_216	12.4177988184513
1230_metscf_5744	0.492957746478873
1230_metscf_5196	4.64516129032258
1230_metscf_4783	5.17592592592593
1230_metscf_5698	1
1230_metscf_2939	77.1382978723404
1230_metscf_2935	13.0167714884696
1230_metscf_4101	7.84246575342466
1230_metscf_3100	29.97150997151
1230_metscf_3604	7.14077669902913
1230_metscf_3058	8.46296296296296
1230_metscf_3392	15.8099173553719
1230_metscf_731	11.732387253169
1230_metscf_236	12.9323187660668
1230_metscf_5132	13.75
1230_metscf_2404	56.5807770961145
1230_metscf_2222	178.854967948718
1230_metscf_1689	9.47178789938817
1230_metscf_593	12.4842767295597
1230_metscf_6009	0
1230_metscf_5820	0
1230_metscf_4958	4.75238095238095
1230_metscf_4157	5.63120567375887
1230_metscf_2585	11.2396907216495
1230_metscf_914	11.1800339558574
1230_metscf_820	12.3388863269541
1230_metscf_5775	0
1230_metscf_2121	13.1290092658589
1230_metscf_5557	1.67532467532468
1230_metscf_5736	0
1230_metscf_416	12.1227304629093
1230_metscf_1657	18.3709781209781
1230_metscf_3876	8.8502994011976
1230_metscf_2842	24.7731397459165
1230_metscf_2077	24.1560379918589
1230_metscf_2475	25.7719688542825
1230_metscf_6106	1.57377049180328
1230_metscf_6535	0
1230_metscf_3700	10.5502645502646
1230_metscf_1782	126.032873376623
1230_metscf_152	11.3521035266766
1230_metscf_1734	12.0549165120594
1230_metscf_371	12.1938384350865
1230_metscf_6191	0
1230_metscf_2823	19.5340314136126
1230_metscf_2392	10.5315947843531
1230_metscf_376	12.9966042220839
1230_metscf_5340	5.77906976744186
1230_metscf_1814	8.54922279792746
1230_metscf_3258	12.1614035087719
1230_metscf_5807	0
1230_metscf_1376	11.4134390199964
1230_metscf_3219	65.8080808080808
1230_metscf_1634	60.9306658521686
1230_metscf_5234	0
1230_metscf_1048	10.812659790179
1230_metscf_680	11.2571334245154
1230_metscf_5503	0
1230_metscf_2728	18.0508474576271
1230_metscf_366	12.7508994059737
1230_metscf_5283	20.4545454545455
1230_metscf_41	12.6514427476259
1230_metscf_166	11.6670377438507
1230_metscf_5317	1
1230_metscf_4913	4.33018867924528
1230_metscf_2709	14.2579185520362
1230_metscf_2629	11.5176151761518
1230_metscf_2086	10.1610692254969
1230_plascf_5_covcut_5	7.31853337152678
1230_metscf_4898	4.23584905660377
1230_metscf_5688	1
1230_metscf_1466	12.7359252177608
1230_metscf_634	10.6042088921471
1230_metscf_5919	0
1230_metscf_3168	6.85358255451713
1230_metscf_5516	1.83544303797468
1230_metscf_1242	11.3856478405316
1230_metscf_6581	0
1230_metscf_509	12.6972248871833
1230_metscf_1299	14.2733532934132
1230_metscf_246	12.2345503532257
1230_metscf_4541	3.19642857142857
1230_metscf_275	11.556862745098
1230_metscf_5691	3
1230_metscf_1903	14.7196356275304
1230_metscf_6437	0
1230_metscf_6069	0.580645161290323
1230_metscf_659	10.9146927871772
1230_metscf_33	12.7479997817944
1230_metscf_3127	8.3782991202346
1230_metscf_2685	23.3040345821326
1230_metscf_3304	115.833333333333
1230_metscf_2644	19.681755829904
1230_metscf_76	11.684457871769
1230_metscf_1875	49.4895478852698
1230_metscf_3301	7.95571955719557
1230_metscf_1402	34.3690857681433
1230_metscf_4639	11.3181818181818
1230_metscf_2799	11.0289115646259
1230_metscf_5873	0
1230_metscf_2379	16.973293768546
1230_metscf_3935	5.83950617283951
1230_metscf_1902	10.0111223458038
1230_metscf_827	12.3075305252089
1230_metscf_3003	6.62619047619048
1230_metscf_2955	14.0064794816415
1230_metscf_5308	1.95402298850575
1230_metscf_1123	13.1855755321347
1230_metscf_5682	0
1230_metscf_6463	0
1230_metscf_2565	23.3244613434728
1230_metscf_6348	0
1230_metscf_2601	13.2
1230_metscf_5288	7.60227272727273
1230_metscf_2645	30.0054869684499
1230_metscf_3942	5.19875776397516
1230_metscf_3783	17.9831460674157
1230_metscf_4461	5.45762711864407
1230_metscf_6268	0
1230_metscf_3629	335.467661691542
1230_metscf_1794	20.7382352941176
1230_metscf_2414	28.1099585062241
1230_metscf_274	11.9941205961442
1230_metscf_4236	10.8962962962963
1230_metscf_5726	0
1230_metscf_6210	11.3898305084746
1230_metscf_2211	23.7230527143981
1230_metscf_339	12.1156486020935
1230_metscf_6050	0
1230_metscf_4388	6.9344262295082
1230_metscf_3283	55.6981818181818
1230_metscf_4195	11.2101449275362
1230_metscf_3762	14.8833333333333
1230_metscf_876	12.7636118771244
1230_metscf_522	12.1226237120882
1230_metscf_5337	0
1230_metscf_3567	6.27014218009479
1230_metscf_936	14.5461436817581
1230_metscf_3754	12.2209944751381
1230_metscf_5160	6.66315789473684
1230_metscf_1424	27.6440381248784
1230_metscf_6427	0.684210526315789
1230_metscf_3605	8.67961165048544
1230_metscf_2365	19.1151984511133
1230_metscf_1492	9.51925267714741
1230_metscf_5405	10.421686746988
1230_metscf_2493	15.0632911392405
1230_metscf_4178	7.39568345323741
1230_metscf_3609	5.8252427184466
1230_metscf_642	12.1516498844863
1230_metscf_4099	8.08904109589041
1230_metscf_6311	0
1230_metscf_5534	6.76923076923077
1230_metscf_2950	20.0343347639485
1230_metscf_2569	86.5992366412214
1230_metscf_2595	55.2862745098039
1230_metscf_685	10.1694730867468
1230_metscf_6528	0
1230_metscf_6340	0
