contig	coverage
NRRL_2353_metscf_9224	25.2379518072289
NRRL_2353_metscf_11443	30.6904761904762
NRRL_2353_metscf_1417	38.2597832077898
NRRL_2353_metscf_17395	4.46534653465347
NRRL_2353_metscf_21547	1.54838709677419
NRRL_2353_metscf_22300	1.83050847457627
NRRL_2353_metscf_9520	37.8511326860841
NRRL_2353_metscf_9127	42.3441176470588
NRRL_2353_metscf_5956	359.970526315789
NRRL_2353_metscf_18434	3.43529411764706
NRRL_2353_metscf_18143	0
NRRL_2353_metscf_16284	14.8636363636364
NRRL_2353_metscf_2237	45.5148965517241
NRRL_2353_metscf_14285	10.1555555555556
NRRL_2353_metscf_3977	41.2488789237668
NRRL_2353_metscf_21241	4.09523809523809
NRRL_2353_metscf_10875	196.098712446352
NRRL_2353_metscf_6840	40.5706051873199
NRRL_2353_metscf_4407	32.0135440180587
NRRL_2353_metscf_3548	35.6850447966919
NRRL_2353_metscf_21022	3.875
NRRL_2353_metscf_23132	3.57894736842105
NRRL_2353_metscf_1663	39.505367464905
NRRL_2353_metscf_7202	306.755301794453
NRRL_2353_metscf_8651	22.2061855670103
NRRL_2353_metscf_544	35.8639347279308
NRRL_2353_metscf_10584	1128.10975609756
NRRL_2353_metscf_20723	0
NRRL_2353_metscf_3057	41.4229181840252
NRRL_2353_metscf_5392	34.1619537275064
NRRL_2353_metscf_200	41.9583758597737
NRRL_2353_metscf_21076	5.09375
NRRL_2353_metscf_7190	30.7305194805195
NRRL_2353_metscf_5405	38.6230636833047
NRRL_2353_metscf_11754	30.2842639593909
NRRL_2353_metscf_18989	68.3164556962025
NRRL_2353_metscf_16166	0.441441441441441
NRRL_2353_metscf_8753	38.183023872679
NRRL_2353_metscf_10170	35.75
NRRL_2353_metscf_4256	33.8285565398645
NRRL_2353_metscf_5309	113.556752278376
NRRL_2353_metscf_8477	56.3251231527094
NRRL_2353_metscf_8315	26.8591549295775
NRRL_2353_metscf_5125	45.3665893271462
NRRL_2353_metscf_20570	21.3283582089552
NRRL_2353_metscf_18764	3.6219512195122
NRRL_2353_metscf_10987	24.1703056768559
NRRL_2353_metscf_4203	34.1706449974606
NRRL_2353_metscf_1647	36.2762876083631
NRRL_2353_metscf_19497	2.21333333333333
NRRL_2353_metscf_5522	35.781981981982
NRRL_2353_metscf_3800	74.7294451194816
NRRL_2353_metscf_4927	36.4332619557459
NRRL_2353_metscf_1151	38.9015760958792
NRRL_2353_metscf_10580	25.0971659919028
NRRL_2353_metscf_10763	31.9495798319328
NRRL_2353_metscf_4233	36.3658410732714
NRRL_2353_metscf_20233	0
NRRL_2353_metscf_4466	34.7208894090111
NRRL_2353_metscf_10353	213.56420233463
NRRL_2353_metscf_8286	43.5279069767442
NRRL_2353_metscf_767	19.9895602876106
NRRL_2353_metscf_22773	0
NRRL_2353_metscf_3337	45.764846314533
NRRL_2353_metscf_16560	2.16666666666667
NRRL_2353_metscf_3670	33.3026119402985
NRRL_2353_metscf_489	36.1967892586106
NRRL_2353_metscf_21415	0.693548387096774
NRRL_2353_metscf_10966	20.7336244541485
NRRL_2353_metscf_7135	59.9124203821656
NRRL_2353_metscf_10154	40.8810408921933
NRRL_2353_metscf_23422	0
NRRL_2353_metscf_14875	10.136
NRRL_2353_metscf_16248	1.70909090909091
NRRL_2353_metscf_5550	56.4986351228389
NRRL_2353_metscf_21873	0
NRRL_2353_metscf_20135	21.1857142857143
NRRL_2353_metscf_21143	0
NRRL_2353_metscf_23400	0.964912280701754
NRRL_2353_metscf_11286	31.9722222222222
NRRL_2353_metscf_11003	35.3070175438597
NRRL_2353_metscf_18982	0.5125
NRRL_2353_metscf_8817	30.9569892473118
NRRL_2353_metscf_14325	25.6119402985075
NRRL_2353_metscf_2106	35.3755934813294
NRRL_2353_metscf_1591	35.8831284694687
NRRL_2353_metscf_19535	0
NRRL_2353_metscf_1339	47.1674369001067
NRRL_2353_metscf_23665	0
NRRL_2353_metscf_19916	0
NRRL_2353_metscf_6611	41.5623342175066
NRRL_2353_metscf_14738	33.7007874015748
NRRL_2353_metscf_5948	562.253934942288
NRRL_2353_metscf_2096	39.802606362591
NRRL_2353_metscf_18131	2.31460674157303
NRRL_2353_metscf_6444	43.0211706102117
NRRL_2353_metscf_20328	0
NRRL_2353_metscf_15448	2.23478260869565
NRRL_2353_metscf_11030	0.801762114537445
NRRL_2353_metscf_21653	0
NRRL_2353_metscf_22331	0
NRRL_2353_metscf_9384	26.959375
NRRL_2353_metscf_4495	38.687573964497
NRRL_2353_metscf_19492	5.68
NRRL_2353_metscf_16337	2.09174311926605
NRRL_2353_metscf_7027	427.170506912442
NRRL_2353_metscf_760	41.7474120082816
NRRL_2353_metscf_13476	17.7718120805369
NRRL_2353_metscf_778	37.6711530456501
NRRL_2353_metscf_1027	38.198973641241
NRRL_2353_metscf_19043	0
NRRL_2353_metscf_18881	0
