contig	coverage
NRRL_1403_metscf_1356	428.466786355476
NRRL_1403_metscf_417	72.579789775442
NRRL_1403_metscf_7430	1.83050847457627
NRRL_1403_metscf_8568	10.1964285714286
NRRL_1403_metscf_706	80.486646884273
NRRL_1403_metscf_6024	18.0845070422535
NRRL_1403_metscf_1484	88.4792054624457
NRRL_1403_metscf_3217	11.7986111111111
NRRL_1403_metscf_8424	1.42857142857143
NRRL_1403_plascf_662_covcut_0	42.4812623274162
NRRL_1403_plascf_439_covcut_0	83.000566572238
NRRL_1403_metscf_5705	6.11842105263158
NRRL_1403_metscf_5477	71.1481481481482
NRRL_1403_metscf_3805	37.2272727272727
NRRL_1403_metscf_108	68.2377442693894
NRRL_1403_metscf_6395	4.44776119402985
NRRL_1403_metscf_7576	8.55172413793103
NRRL_1403_metscf_3205	8.23448275862069
NRRL_1403_metscf_4974	27.2268041237113
NRRL_1403_metscf_5639	5.70512820512821
NRRL_1403_metscf_186	70.9529453674018
NRRL_1403_metscf_6327	0
NRRL_1403_metscf_621	38.5641285099924
NRRL_1403_metscf_4018	31.9907407407407
NRRL_1403_metscf_6226	0.666666666666667
NRRL_1403_metscf_2141	53.77
NRRL_1403_metscf_8120	0
NRRL_1403_metscf_1083	60.5522054718035
NRRL_1403_metscf_4941	14.6122448979592
NRRL_1403_metscf_3434	1661.9453125
NRRL_1403_metscf_5317	1.85882352941176
NRRL_1403_metscf_4505	4.27358490566038
NRRL_1403_metscf_6288	58.9264705882353
NRRL_1403_plascf_11_covcut_0	77.9716287215412
NRRL_1403_metscf_649	149.901766346452
NRRL_1403_metscf_315	74.8267997148967
NRRL_1403_metscf_3484	30.241935483871
NRRL_1403_metscf_8211	6.58928571428571
NRRL_1403_metscf_7635	3.94827586206897
NRRL_1403_metscf_1150	101.243166287016
NRRL_1403_metscf_3776	23.5585585585586
NRRL_1403_metscf_3080	158.032258064516
NRRL_1403_metscf_7608	3.32758620689655
NRRL_1403_metscf_2001	185.62147505423
NRRL_1403_metscf_6485	120.953846153846
NRRL_1403_metscf_4020	24.7685185185185
NRRL_1403_metscf_7555	0
NRRL_1403_metscf_7407	6.86440677966102
NRRL_1403_metscf_592	125.203046702746
NRRL_1403_metscf_3091	23.2337662337662
NRRL_1403_metscf_4878	58.29
NRRL_1403_metscf_2686	1.26050420168067
NRRL_1403_metscf_1100	34.0695067264574
NRRL_1403_metscf_7533	4.75862068965517
NRRL_1403_metscf_4294	26.6915887850467
NRRL_1403_metscf_1705	65.0537049626105
NRRL_1403_metscf_683	80.5710928319624
NRRL_1403_metscf_6265	63.4852941176471
NRRL_1403_metscf_3502	26.1056910569106
NRRL_1403_metscf_2028	408.836027713626
NRRL_1403_metscf_150	70.47716078917
NRRL_1403_metscf_4646	11.6057692307692
NRRL_1403_metscf_7957	2.94736842105263
NRRL_1403_metscf_1971	14.4422880490296
NRRL_1403_metscf_2261	59.2676056338028
NRRL_1403_metscf_6895	2.87096774193548
NRRL_1403_metscf_4615	19.5047619047619
NRRL_1403_metscf_4357	456.317757009346
NRRL_1403_plascf_2_covcut_15	101.477318346046
NRRL_1403_metscf_6096	1.54929577464789
NRRL_1403_metscf_749	112.320203892493
NRRL_1403_metscf_3519	42.7520661157025
NRRL_1403_metscf_7200	0
NRRL_1403_metscf_1269	42.7702227432591
NRRL_1403_metscf_8035	15.5
NRRL_1403_metscf_1600	40.4297680412371
NRRL_1403_metscf_5338	17.1309523809524
NRRL_1403_metscf_5625	10.974358974359
NRRL_1403_metscf_3238	133.154929577465
NRRL_1403_metscf_8033	34.2857142857143
NRRL_1403_metscf_3113	62.9403973509934
NRRL_1403_metscf_4364	1177.37735849057
NRRL_1403_metscf_2414	123.041564792176
