contig	coverage
NRRL_A-23515_metscf_1678	4.59016393442623
NRRL_A-23515_metscf_1452	0.984848484848485
NRRL_A-23515_metscf_1113	2.2987012987013
NRRL_A-23515_metscf_958	77.1882352941176
NRRL_A-23515_metscf_623	25.725
NRRL_A-23515_metscf_264	161.600943396226
NRRL_A-23515_metscf_208	110.106341463415
NRRL_A-23515_metscf_832	20.6530612244898
NRRL_A-23515_metscf_598	16.2890625
NRRL_A-23515_metscf_1504	6.15384615384615
NRRL_A-23515_metscf_1179	2.48
NRRL_A-23515_metscf_221	53.0458979689749
NRRL_A-23515_metscf_2001	0
NRRL_A-23515_metscf_551	124.046979865772
NRRL_A-23515_metscf_1342	14.1617647058824
NRRL_A-23515_metscf_148	50.7978627148901
NRRL_A-23515_metscf_1679	0
NRRL_A-23515_metscf_369	63.8630393996248
NRRL_A-23515_metscf_371	52.2156488549618
NRRL_A-23515_metscf_541	31.7735849056604
NRRL_A-23515_metscf_1308	0
NRRL_A-23515_metscf_1087	0
NRRL_A-23515_metscf_822	3
NRRL_A-23515_metscf_907	6.53932584269663
NRRL_A-23515_metscf_1155	10.8266666666667
NRRL_A-23515_metscf_210	49.4630575417092
NRRL_A-23515_metscf_19	56.3254536410234
NRRL_A-23515_metscf_1935	0
NRRL_A-23515_metscf_91	55.538915969058
NRRL_A-23515_metscf_306	425.692353643967
NRRL_A-23515_metscf_384	140.624040920716
NRRL_A-23515_metscf_558	26.4305555555556
NRRL_A-23515_metscf_797	35.6960784313725
NRRL_A-23515_metscf_1985	1.75438596491228
NRRL_A-23515_metscf_553	32.8027210884354
NRRL_A-23515_metscf_191	54.6716480446927
NRRL_A-23515_metscf_202	59.1754119906986
NRRL_A-23515_metscf_1743	1.53333333333333
NRRL_A-23515_metscf_1102	11.7792207792208
NRRL_A-23515_metscf_703	33.2454545454545
NRRL_A-23515_metscf_1740	0
NRRL_A-23515_metscf_403	88.3322884012539
NRRL_A-23515_metscf_479	44.3761467889908
NRRL_A-23515_metscf_863	0
NRRL_A-23515_metscf_387	226.596354166667
NRRL_A-23515_metscf_506	40.1827956989247
NRRL_A-23515_metscf_1172	7.44
NRRL_A-23515_metscf_181	58.1066496707032
NRRL_A-23515_metscf_1351	7.89705882352941
NRRL_A-23515_metscf_267	57.6911147011309
NRRL_A-23515_metscf_265	48.270562083201
NRRL_A-23515_metscf_1030	30.625
NRRL_A-23515_metscf_923	15.8068181818182
NRRL_A-23515_metscf_39	53.8244044275566
NRRL_A-23515_metscf_1757	0
NRRL_A-23515_metscf_1838	5.3448275862069
NRRL_A-23515_metscf_392	2.43888888888889
NRRL_A-23515_metscf_719	287.101851851852
NRRL_A-23515_metscf_470	3.30396475770925
NRRL_A-23515_metscf_876	8.59139784946237
NRRL_A-23515_metscf_1438	2.98484848484848
NRRL_A-23515_metscf_875	12.8494623655914
NRRL_A-23515_metscf_2115	0
NRRL_A-23515_metscf_1251	33.1971830985916
NRRL_A-23515_metscf_1260	14.1267605633803
NRRL_A-23515_metscf_918	18.1022727272727
NRRL_A-23515_metscf_47	59.3827779909982
NRRL_A-23515_metscf_981	15.952380952381
NRRL_A-23515_metscf_632	79.7627118644068
NRRL_A-23515_metscf_310	100.869841269841
NRRL_A-23515_metscf_465	32.3624454148472
NRRL_A-23515_metscf_626	11.0583333333333
NRRL_A-23515_metscf_851	19.1052631578947
NRRL_A-23515_metscf_1047	7.625
NRRL_A-23515_metscf_1670	3.70491803278689
NRRL_A-23515_metscf_2059	0.625
NRRL_A-23515_metscf_1952	0
NRRL_A-23515_metscf_1870	2.63793103448276
NRRL_A-23515_metscf_2155	0
NRRL_A-23515_metscf_1639	1.64516129032258
NRRL_A-23515_metscf_225	54.3556041736789
NRRL_A-23515_metscf_1685	5.39344262295082
NRRL_A-23515_metscf_120	54.2271142269858
NRRL_A-23515_metscf_1642	4.38709677419355
NRRL_A-23515_metscf_356	1.74165457184325
NRRL_A-23515_metscf_1701	2.26229508196721
NRRL_A-23515_metscf_960	15.0352941176471
NRRL_A-23515_metscf_11	53.6538315305542
NRRL_A-23515_metscf_151	54.8736568411557
NRRL_A-23515_metscf_2031	0
NRRL_A-23515_metscf_1896	0
NRRL_A-23515_metscf_15	54.2826842231822
NRRL_A-23515_metscf_1569	3.3015873015873
NRRL_A-23515_metscf_1412	0.865671641791045
NRRL_A-23515_metscf_692	29.7837837837838
NRRL_A-23515_metscf_591	24.9770992366412
NRRL_A-23515_metscf_1295	10.4857142857143
NRRL_A-23515_metscf_1820	2.83050847457627
NRRL_A-23515_metscf_1716	3.21311475409836
NRRL_A-23515_metscf_1393	1.91044776119403
NRRL_A-23515_metscf_232	372.86215587437
NRRL_A-23515_metscf_1536	6.171875
NRRL_A-23515_metscf_1665	29.8524590163934
NRRL_A-23515_metscf_615	90.5867768595041
NRRL_A-23515_metscf_1229	7.64383561643836
NRRL_A-23515_metscf_548	9.13815789473684
NRRL_A-23515_metscf_1336	2.69565217391304
NRRL_A-23515_metscf_254	48.6046255506608
NRRL_A-23515_metscf_2152	0.767857142857143
NRRL_A-23515_metscf_613	188.532786885246
NRRL_A-23515_metscf_71	55.9151253989509
NRRL_A-23515_metscf_1672	9.90163934426229
NRRL_A-23515_metscf_669	23.8108108108108
NRRL_A-23515_metscf_1447	0
NRRL_A-23515_metscf_809	25.960396039604
NRRL_A-23515_metscf_2026	8.46428571428571
NRRL_A-23515_metscf_896	17.6888888888889
NRRL_A-23515_metscf_804	166.881188118812
NRRL_A-23515_metscf_755	8.09433962264151
NRRL_A-23515_metscf_1459	1.3030303030303
NRRL_A-23515_metscf_1381	11.2985074626866
NRRL_A-23515_metscf_1315	10.7246376811594
NRRL_A-23515_metscf_710	21.6
NRRL_A-23515_metscf_342	112.130486358244
NRRL_A-23515_metscf_143	55.6281328669771
NRRL_A-23515_metscf_349	43.7046632124352
NRRL_A-23515_metscf_216	974.508832399828
NRRL_A-23515_metscf_986	0
NRRL_A-23515_metscf_848	28.3645833333333
NRRL_A-23515_metscf_607	19.4112903225806
NRRL_A-23515_metscf_1248	7.61111111111111
NRRL_A-23515_metscf_684	26.5585585585586
NRRL_A-23515_metscf_84	57.0516756574104
NRRL_A-23515_metscf_424	1.10294117647059
NRRL_A-23515_metscf_1587	4.46031746031746
NRRL_A-23515_metscf_758	25.3018867924528
NRRL_A-23515_metscf_1224	2
NRRL_A-23515_metscf_1825	0
NRRL_A-23515_metscf_1292	0
NRRL_A-23515_metscf_1996	0
NRRL_A-23515_metscf_445	102.845238095238
NRRL_A-23515_metscf_1095	0
NRRL_A-23515_metscf_131	56.9479877665931
NRRL_A-23515_metscf_273	53.2835926449788
NRRL_A-23515_metscf_1473	27.7384615384615
NRRL_A-23515_metscf_1282	0.619718309859155
NRRL_A-23515_metscf_495	1.45631067961165
NRRL_A-23515_metscf_1833	1.69491525423729
NRRL_A-23515_metscf_330	64.5735849056604
NRRL_A-23515_metscf_63	59.1282365767239
NRRL_A-23515_metscf_1601	1.9047619047619
NRRL_A-23515_metscf_740	23.1401869158878
NRRL_A-23515_metscf_52	56.1210266819149
NRRL_A-23515_metscf_1703	12.9016393442623
NRRL_A-23515_metscf_744	25.5140186915888
NRRL_A-23515_metscf_602	36.736
NRRL_A-23515_metscf_9	54.9838126387942
NRRL_A-23515_metscf_450	1.82186234817814
NRRL_A-23515_metscf_1847	1.91379310344828
NRRL_A-23515_metscf_524	54.8795180722892
NRRL_A-23515_metscf_1404	2.8955223880597
NRRL_A-23515_metscf_942	24.953488372093
NRRL_A-23515_metscf_1508	0
NRRL_A-23515_metscf_1201	1.56756756756757
NRRL_A-23515_metscf_1073	2.83333333333333
NRRL_A-23515_metscf_1271	1.76056338028169
NRRL_A-23515_metscf_1048	5.1625
NRRL_A-23515_metscf_569	28.304347826087
NRRL_A-23515_metscf_1006	10.6385542168675
NRRL_A-23515_metscf_88	54.6786660889954
NRRL_A-23515_metscf_23	56.1290475857732
NRRL_A-23515_metscf_1368	13.4029850746269
NRRL_A-23515_metscf_2146	1.91071428571429
NRRL_A-23515_metscf_893	0
NRRL_A-23515_metscf_1603	0
NRRL_A-23515_metscf_765	14.6190476190476
NRRL_A-23515_metscf_1927	6.84210526315789
NRRL_A-23515_metscf_1199	7.95945945945946
NRRL_A-23515_metscf_2018	14324.8928571429
NRRL_A-23515_metscf_2105	0
NRRL_A-23515_metscf_2112	0.785714285714286
NRRL_A-23515_metscf_1060	14.4430379746835
NRRL_A-23515_metscf_453	1.2396694214876
NRRL_A-23515_metscf_1269	2.38028169014085
NRRL_A-23515_metscf_1542	0.625
NRRL_A-23515_metscf_459	45.863829787234
NRRL_A-23515_metscf_104	54.6284560570071
NRRL_A-23515_metscf_1627	6
NRRL_A-23515_metscf_1151	36.8933333333333
NRRL_A-23515_metscf_1948	11.2982456140351
NRRL_A-23515_metscf_2139	0
NRRL_A-23515_metscf_1451	4
NRRL_A-23515_metscf_835	14.9587628865979
NRRL_A-23515_metscf_2086	0
NRRL_A-23515_metscf_1724	0
NRRL_A-23515_metscf_971	2.30588235294118
NRRL_A-23515_metscf_485	2.75348837209302
NRRL_A-23515_metscf_1278	5.29577464788732
NRRL_A-23515_metscf_1612	0.904761904761905
NRRL_A-23515_metscf_1884	5.94827586206897
NRRL_A-23515_metscf_639	2.41880341880342
NRRL_A-23515_metscf_1883	0
NRRL_A-23515_metscf_829	35.0510204081633
NRRL_A-23515_metscf_617	40.9586776859504
NRRL_A-23515_metscf_572	21.043795620438
NRRL_A-23515_metscf_1256	11.9718309859155
NRRL_A-23515_metscf_1064	0.670886075949367
NRRL_A-23515_metscf_1331	1
NRRL_A-23515_metscf_411	2.08333333333333
NRRL_A-23515_metscf_2092	0.910714285714286
NRRL_A-23515_metscf_193	58.36177253435
NRRL_A-23515_metscf_132	56.5727670966172
NRRL_A-23515_metscf_2	53.981526415649
NRRL_A-23515_metscf_534	51.4197530864198
NRRL_A-23515_metscf_285	64.063055062167
NRRL_A-23515_metscf_309	50.8062064597847
NRRL_A-23515_metscf_955	0.825581395348837
NRRL_A-23515_metscf_533	36.5987654320988
NRRL_A-23515_metscf_1735	1.46666666666667
NRRL_A-23515_metscf_168	76.5761886051081
NRRL_A-23515_metscf_1214	0.849315068493151
NRRL_A-23515_metscf_929	55.9885057471264
NRRL_A-23515_metscf_56	58.3183380565677
NRRL_A-23515_metscf_1552	0.625
NRRL_A-23515_metscf_1694	5.34426229508197
NRRL_A-23515_metscf_913	1.57303370786517
NRRL_A-23515_metscf_585	37.7121212121212
NRRL_A-23515_metscf_1036	0
NRRL_A-23515_metscf_25	53.6515727122229
NRRL_A-23515_metscf_2069	2.89285714285714
NRRL_A-23515_metscf_362	96.7639553429027
NRRL_A-23515_metscf_1631	1.32258064516129
NRRL_A-23515_metscf_260	174.702702702703
NRRL_A-23515_metscf_993	17
NRRL_A-23515_metscf_1768	0
NRRL_A-23515_metscf_167	55.2582220139052
NRRL_A-23515_metscf_209	53.5325379609544
NRRL_A-23515_metscf_172	54.8028249510124
NRRL_A-23515_metscf_103	53.9948046615924
NRRL_A-23515_metscf_1738	9.18333333333333
NRRL_A-23515_metscf_2046	0
NRRL_A-23515_metscf_1012	28.6219512195122
NRRL_A-23515_metscf_1681	0.967213114754098
NRRL_A-23515_metscf_1482	8.87692307692308
NRRL_A-23515_metscf_1961	0.631578947368421
NRRL_A-23515_metscf_1655	0
NRRL_A-23515_metscf_1373	27
NRRL_A-23515_metscf_934	12.6896551724138
NRRL_A-23515_metscf_1991	0
NRRL_A-23515_metscf_1426	12.6363636363636
NRRL_A-23515_metscf_41	54.7019637036739
NRRL_A-23515_metscf_784	53.9611650485437
NRRL_A-23515_metscf_171	52.461689186431
NRRL_A-23515_metscf_302	74.1671436748712
NRRL_A-23515_metscf_1312	3.43478260869565
NRRL_A-23515_metscf_1196	0.878378378378378
NRRL_A-23515_metscf_1236	28.6944444444444
NRRL_A-23515_metscf_152	55.6865626041551
NRRL_A-23515_metscf_1573	5
NRRL_A-23515_metscf_1319	3.46376811594203
NRRL_A-23515_metscf_119	53.8549149079766
NRRL_A-23515_metscf_747	253.320754716981
NRRL_A-23515_metscf_790	26.2330097087379
NRRL_A-23515_metscf_187	54.7521218172741
NRRL_A-23515_metscf_518	32.3859649122807
NRRL_A-23515_metscf_276	52.6229936543486
NRRL_A-23515_metscf_1055	11.9493670886076
NRRL_A-23515_metscf_112	52.9726696032245
NRRL_A-23515_metscf_1460	0
NRRL_A-23515_metscf_32	53.8679739006321
NRRL_A-23515_metscf_1842	0.948275862068966
NRRL_A-23515_metscf_2055	0
NRRL_A-23515_metscf_1721	0
NRRL_A-23515_metscf_2029	24.125
NRRL_A-23515_metscf_838	3.5360824742268
NRRL_A-23515_metscf_872	15.4623655913978
NRRL_A-23515_metscf_2060	0
NRRL_A-23515_metscf_257	1199.43864229765
NRRL_A-23515_metscf_1865	2.94827586206897
NRRL_A-23515_metscf_648	543.191304347826
NRRL_A-23515_metscf_945	27.906976744186
NRRL_A-23515_metscf_289	158.523764705882
NRRL_A-23515_metscf_2036	10.1607142857143
NRRL_A-23515_metscf_2127	0
NRRL_A-23515_metscf_395	39.7331460674157
NRRL_A-23515_metscf_1258	30.6760563380282
NRRL_A-23515_metscf_1078	0.948717948717949
NRRL_A-23515_metscf_1890	0.741379310344828
NRRL_A-23515_metscf_1146	32.6447368421053
NRRL_A-23515_metscf_1980	0.912280701754386
NRRL_A-23515_metscf_565	37.9285714285714
NRRL_A-23515_metscf_1310	28.3913043478261
NRRL_A-23515_metscf_1035	0
NRRL_A-23515_metscf_353	51.3581460674157
NRRL_A-23515_metscf_287	52.6246660730187
NRRL_A-23515_metscf_1976	1.71929824561404
NRRL_A-23515_metscf_1337	0
NRRL_A-23515_metscf_514	288.775862068966
NRRL_A-23515_metscf_1188	14.1351351351351
NRRL_A-23515_metscf_1480	16.2153846153846
NRRL_A-23515_metscf_1562	1
NRRL_A-23515_metscf_239	65.5711125857111
NRRL_A-23515_metscf_753	4.04716981132075
NRRL_A-23515_metscf_1544	0.765625
NRRL_A-23515_metscf_1588	3.93650793650794
NRRL_A-23515_metscf_303	53.9769982748706
NRRL_A-23515_metscf_855	22.6947368421053
NRRL_A-23515_metscf_1973	0.789473684210526
NRRL_A-23515_metscf_521	51.9881656804734
NRRL_A-23515_metscf_545	42.461038961039
NRRL_A-23515_metscf_1803	3.01694915254237
NRRL_A-23515_metscf_400	52.2278106508876
NRRL_A-23515_metscf_1863	3.46551724137931
NRRL_A-23515_metscf_1090	1.41025641025641
NRRL_A-23515_metscf_689	13
NRRL_A-23515_metscf_1881	4
NRRL_A-23515_metscf_1434	2
NRRL_A-23515_metscf_823	35.5858585858586
NRRL_A-23515_metscf_887	3.02197802197802
NRRL_A-23515_metscf_1233	9.91780821917808
NRRL_A-23515_metscf_2052	0
NRRL_A-23515_metscf_1982	1.94736842105263
NRRL_A-23515_metscf_1165	7.01333333333333
NRRL_A-23515_metscf_930	1.25287356321839
NRRL_A-23515_metscf_949	4.08139534883721
NRRL_A-23515_metscf_1887	0
NRRL_A-23515_metscf_280	538.49696969697
NRRL_A-23515_metscf_1454	2
NRRL_A-23515_metscf_522	132.487951807229
NRRL_A-23515_metscf_1498	1.78461538461538
NRRL_A-23515_metscf_106	55.4393992538503
NRRL_A-23515_metscf_2138	0
NRRL_A-23515_metscf_1640	1.5
NRRL_A-23515_metscf_136	55.1887832898172
NRRL_A-23515_metscf_880	26.5
NRRL_A-23515_metscf_396	205.860398860399
NRRL_A-23515_metscf_1634	1.06451612903226
NRRL_A-23515_metscf_927	0
NRRL_A-23515_metscf_492	1.44230769230769
NRRL_A-23515_metscf_1832	0
NRRL_A-23515_metscf_2000	0
NRRL_A-23515_metscf_1358	0.735294117647059
NRRL_A-23515_metscf_319	53.2445611402851
NRRL_A-23515_metscf_627	38.2583333333333
NRRL_A-23515_metscf_1913	3.84210526315789
NRRL_A-23515_metscf_1758	4.16666666666667
NRRL_A-23515_metscf_442	108.079051383399
NRRL_A-23515_metscf_726	28.5
NRRL_A-23515_metscf_962	26.8352941176471
NRRL_A-23515_metscf_1916	19.8245614035088
NRRL_A-23515_metscf_2150	9.875
NRRL_A-23515_metscf_1100	16.1688311688312
NRRL_A-23515_metscf_1821	2
NRRL_A-23515_metscf_275	60.822440087146
NRRL_A-23515_metscf_1524	0
NRRL_A-23515_metscf_1744	0.816666666666667
NRRL_A-23515_metscf_1518	0
NRRL_A-23515_metscf_1299	7.71428571428571
NRRL_A-23515_metscf_1993	0.614035087719298
NRRL_A-23515_metscf_678	0
