contig	coverage
RSA_2271_metscf_45798	0.612903225806452
RSA_2271_metscf_38666	17.3939393939394
RSA_2271_metscf_39868	0.984848484848485
RSA_2271_metscf_20454	15.3684210526316
RSA_2271_metscf_7851	161.940789473684
RSA_2271_metscf_975	1356.01963840399
RSA_2271_metscf_16762	8.95283018867925
RSA_2271_metscf_18773	28.05
RSA_2271_metscf_58373	0
RSA_2271_metscf_19547	49.680412371134
RSA_2271_metscf_5752	46.25
RSA_2271_metscf_29169	0
RSA_2271_metscf_169	87.1217544222613
RSA_2271_metscf_12872	0
RSA_2271_metscf_37210	0
RSA_2271_metscf_18061	24.0882352941176
RSA_2271_metscf_10559	27.04
RSA_2271_metscf_3831	81.1458885941645
RSA_2271_metscf_18533	7.84158415841584
RSA_2271_metscf_31773	0
RSA_2271_metscf_33068	12.5277777777778
RSA_2271_metscf_57481	0
RSA_2271_metscf_43304	1.26984126984127
RSA_2271_metscf_30493	0.4
RSA_2271_metscf_51329	0
RSA_2271_metscf_30438	7.72
RSA_2271_metscf_26871	0
RSA_2271_metscf_22471	0.561797752808989
RSA_2271_metscf_53634	0.913793103448276
RSA_2271_metscf_11515	142.008474576271
RSA_2271_metscf_26134	1.57317073170732
RSA_2271_metscf_4952	31.0801687763713
RSA_2271_metscf_7373	14.775
RSA_2271_metscf_49959	0
RSA_2271_metscf_43082	2.96825396825397
RSA_2271_metscf_51534	0
RSA_2271_metscf_51233	0
RSA_2271_metscf_42583	7.25
RSA_2271_metscf_25526	4.3855421686747
RSA_2271_metscf_8461	133.104166666667
RSA_2271_metscf_21351	2.6304347826087
RSA_2271_metscf_8707	25.6950354609929
RSA_2271_metscf_50381	2.5593220338983
RSA_2271_metscf_50815	5.69491525423729
RSA_2271_metscf_47508	1
RSA_2271_metscf_4738	81.896
RSA_2271_metscf_4797	23.1183673469388
RSA_2271_metscf_784	75.6687127976191
RSA_2271_metscf_32522	1
RSA_2271_metscf_61704	0
RSA_2271_metscf_33609	35.6901408450704
RSA_2271_metscf_14708	2
RSA_2271_metscf_3058	119.56993006993
RSA_2271_metscf_14899	6.77064220183486
RSA_2271_metscf_61332	0
RSA_2271_metscf_58211	0
RSA_2271_metscf_38577	17.910447761194
RSA_2271_metscf_15133	14.0183486238532
RSA_2271_metscf_10411	26.3015873015873
RSA_2271_metscf_62674	0
RSA_2271_metscf_31261	0
RSA_2271_metscf_39957	2
RSA_2271_metscf_43114	0.523809523809524
RSA_2271_metscf_61208	6.58928571428571
RSA_2271_metscf_48979	4.78333333333333
RSA_2271_metscf_25637	4.2289156626506
RSA_2271_metscf_52556	0.517241379310345
RSA_2271_metscf_36843	11.7794117647059
RSA_2271_metscf_27953	0
RSA_2271_metscf_51183	0
RSA_2271_metscf_39753	1.84848484848485
RSA_2271_metscf_41702	0
RSA_2271_metscf_36293	1.21739130434783
RSA_2271_metscf_13238	6.95495495495495
RSA_2271_metscf_45389	0
RSA_2271_metscf_20518	8.36170212765957
RSA_2271_metscf_16246	17.5420560747664
RSA_2271_metscf_22545	0
RSA_2271_metscf_36064	9.76811594202899
RSA_2271_metscf_15773	329.588785046729
RSA_2271_metscf_16391	0
RSA_2271_metscf_24688	12.5714285714286
RSA_2271_metscf_13706	7.96396396396396
RSA_2271_metscf_7957	14.841059602649
RSA_2271_metscf_60060	7.66071428571429
RSA_2271_metscf_32167	4.02739726027397
RSA_2271_metscf_17479	15.1923076923077
RSA_2271_metscf_62057	0
RSA_2271_metscf_11559	0
RSA_2271_metscf_6556	18.316384180791
RSA_2271_metscf_44271	1.3015873015873
